judge,candidate_chosen,candidate_not_chosen
judge31,ENGED_1MA11H_Q_13_1,OLEVE_4024s11qp22_Q_12biib_6
judge31,IBO_IBOMATSDP2_Q_6c_2,ENGWJ_4352-01_Q_4b_4
judge31,JAPAN_JPNY3QPA_Q_15b_6,ENGAQ_83001F_Q_3_2
judge31,OLEVE_4024s11qp12_Q_22a_4,HUNGA_HNGG10BA_Q_28_6
judge31,ENGED_1MA13H_Q_2a_5,IBO_IBOMATSDP1_Q_3e_1
judge31,ENGOC_J560-05_Q_10c_1,HUNGA_HNGG10BA_Q_22_6
judge31,ENGOC_J560-02_Q_17d_4,KOREA_KORG92011_Q_CR2b_2
judge31,ONTAR_ONTG9Acad_Q_13_2,ENGAQ_43603F_Q_3a_3
judge31,ENGOC_A503-02_Q_13b_1,ENGED_1MA12H_Q_6a_2
judge31,ONTAR_ONTG9Appl_Q_20_3,ONTAR_ONTG9Acad_Q_10_2
judge31,ENGOC_A502-02_Q_10bi_2,SCOTL_SCOSG-CP1_Q_8a_2
judge31,ENGAQ_83003H_Q_14_2,ENGAQ_83001H_Q_11_6
judge31,ENGAQ_ 43601H_Q_5b_6,ENGOC_A501-02_Q_2a_4
judge31,HUNGA_HNGG10BA_Q_41_1,ENGAQ_83003F_Q_13_4
judge31,ENGED_1MA13H_Q_11b_3,ENGED_5MB2F01_Q_14aii_2
judge31,ONTAR_ONTG9Appl_Q_29_4,ENGOC_A501-02_Q_10bii_2
judge31,ENGED_5MB1H01_Q_8d_6,ENGED_1MA11F_Q_4a_1
judge31,ENGED_1MA12H_Q_4_4,ENGOC_J560-05_Q_16_2
judge31,ENGOC_J560-01_Q_16b_3,ENGOC_J560-06_Q_5b_1
judge31,IBO_IBOMATSDP2_Q_6a_2,ENGAQ_83002F_Q_11b_2
judge31,HONGK_HKG2010CEP1_Q_3a_2,ENGWJ_4352-01_Q_4b_4
judge31,JAPAN_JPNY3QPA_Q_10a_2,SCOTL_SCOSG-CP2_Q_12b_2
judge31,ENGOC_J560-02_Q_11bii_6,ENGED_5MB3F01_Q_9a_4
judge31,ENGED_1MA13H_Q_1_1,ENGWJ_4351-01_Q_6a_3
judge31,OLEVE_4024s11qp22_Q_6f_3,OLEVE_4024s11qp22_Q_10ai_4
judge31,ENGOC_J560-04_Q_19b_2,OLEVE_4024s11qp22_Q_2bi_1
judge31,ENGOC_A502-02_Q_10aii_1,ENGWJ_4352-01_Q_6ai_2
judge31,ENGOC_J560-02_Q_10b_3,HONGK_HKG2010CEP1_Q_6_1
judge31,OLEVE_4024s11qp12_Q_14b_2,NEWZE_91027_Q_3ci_2
judge31,ENGED_1MA11H_Q_14c_5,SCOTL_SCOSG-GP2_Q_9_4
judge31,ENGAQ_43603F_Q_10_4,ENGOC_J560-06_Q_15_2
judge31,ENGWJ_4352-02_Q_4_3,ENGOC_A502-01_Q_3a_4
judge31,ENGOC_J560-06_Q_14_4,ENGED_5MB1F01_Q_8_5
judge31,ENGAQ_43603H_Q_3_3,ENGWJ_4353-01_Q_5b_4
judge31,OLEVE_4024s11qp12_Q_22a_4,ENGOC_J560-01_Q_4a_5
judge31,ENGOC_A501-02_Q_12_3,ENGED_1MA12F_Q_18_5
judge31,OLEVE_4024s11qp12_Q_12bi_1,ENGAQ_ 43601H_Q_4b_6
judge31,ENGOC_J560-05_Q_2b_3,ENGED_5MB1H01_Q_4a_6
judge31,HUNGA_HNGG10BA_Q_48_1,HONGK_HKG2010CEP2_Q_17_4
judge31,ENGAQ_83003H_Q_15_1,ENGAQ_83001F_Q_20_2
judge31,ENGWJ_4351-01_Q_8aii_4,ENGED_5MB3F01_Q_6_3
judge31,ENGED_5MB2H01_Q_16b_2,SCOTL_SCOSG-CP1_Q_7a_2
judge31,ENGOC_A502-01_Q_6a_4,NETHE_ GT-0153-A-11_Q_15_4
judge31,NEWZE_91028_Q_1bii_2,ONTAR_ONTG9Appl_Q_21_6
judge31,ENGOC_J560-06_Q_5c_1,ENGAQ_43602F_Q_3_3
judge31,ENGED_5MB3H01_Q_14a_2,ENGOC_A503-02_Q_12a_4
judge31,ENGWJ_4351-02_Q_5_3,ENGAQ_83002F_Q_11a_2
judge31,SCOTL_SCOSG-CP1_Q_9b_2,ENGAQ_83001F_Q_8_5
judge31,NETHE_ GT-0153-A-11_Q_20_2,ONTAR_ONTG9Appl_Q_6_2
judge31,ENGOC_J560-05_Q_10a_1,OLEVE_4024s11qp12_Q_3b_1
judge31,ONTAR_ONTG9Appl_Q_2_3,ENGWJ_4352-02_Q_2c_4
judge31,ENGOC_J560-04_Q_1a_4,ENGOC_A503-01-Q_2b_4
judge31,IGCSE_0580-22 _Q_12_2,ENGOC_J560-01_Q_10ai_1
judge31,ENGED_1MA11H_Q_14b_5,HONGK_HKG2010CEP1_Q_9b_4
judge31,ENGOC_J560-02_Q_11bi_6,ENGED_5MB1H01_Q_8a_6
judge31,HUNGA_HNGG10BA_Q_51_3,IBO_IBOMATSDP2_Q_3a_6
judge31,ENGAQ_43603H_Q_5_4,JAPAN_JPNY3QPA_Q_2c_2
judge31,NEWZE_91027_Q_1d_2,ENGWJ_4353-02_Q_12_4
judge31,ONTAR_ONTG9Appl_Q_16_3,ENGED_1MA13F_Q_1b_1
judge31,HONGK_HKG2010CEP2_Q_12_2,ENGAQ_83001F_Q_12b_1
judge31,ENGAQ_83003H_Q_24c_4,KOREA_KORG92011_Q_CR2b_2
judge31,JAPAN_JPNY3QPA_Q_6d_4,ENGED_5MB1F01_Q_6b_3
judge31,MASSA_MASG10-P1_Q_17b_1,ENGOC_J560-06_Q_3c_2
judge31,NETHE_ GT-0153-A-11_Q_2_1,ENGAQ_83002F_Q_26_4
judge31,NETHE_ GT-0153-A-11_Q_15_4,IGCSE_0580-22 _Q_14c_4
judge31,ONTAR_ONTG9Appl_Q_26_4,OLEVE_4024s11qp22_Q_1biii_1
judge31,JAPAN_JPNY3QPB_Q_6c_2,ENGED_5MB3F01_Q_2c_1
judge31,ENGOC_J560-06_Q_5c_1,ENGOC_J560-06_Q_3b_2
judge31,SCOTL_SCOSG-FP2_Q_3_4,HUNGA_HNGG10BA_Q_29_6
judge31,ENGED_5MB3F01_Q_11bii_3,IBO_IBOMATSDP2_Q_2a_1
judge31,ENGAQ_43602H_Q_14_1,SCOTL_SCOSG-GP2_Q_2b_5
judge31,ENGWJ_4353-02_Q_9_2,IBO_IBOMATSDP1_Q_13e_2
judge31,ENGED_1MA12H_Q_11c_5,OLEVE_4024s11qp22_Q_2ai_2
judge31,ENGOC_J560-06_Q_12b_3,SHANG_ShgQP2011_Q_9_2
judge31,ENGAQ_83002H_Q_17_6,ENGED_1MA13H_Q_2c_5
judge31,ENGOC_J560-05_Q_1a_4,NEWZE_91037_Q_2aiii_5
judge31,NETHE_ GT-0153-A-11_Q_13_1,ENGED_5MB1H01_Q_6b_6
judge31,JAPAN_JPNY3QPB_Q_4c_4,ENGED_1MA11F_Q_11_1
judge31,ENGED_5MB3F01_Q_1c_4,ENGED_5MB2F01_Q_6a_4
judge31,HONGK_HKG2010CEP1_Q_16ai_2,MASSA_MASG10-P2_Q_41a_3
judge31,ENGED_5MB2F01_Q_10a_4,SHANG_ShgQP2011_Q_10_2
judge31,ENGAQ_43602H_Q_8b_2,ENGAQ_43602F_Q_8b_3
judge31,ENGED_1MA11F_Q_20a_6,ENGWJ_4351-01_Q_6a_3
judge31,ENGAQ_ 43601H_Q_3b_3,HONGK_HKG2010CEP1_Q_5a_2
judge31,ONTAR_ONTG9Acad_Q_13_2,ONTAR_ONTG9Appl_Q_16_3
judge31,ENGED_5MB1H01_Q_11b_6,IGCSE_0580-42 _Q_3av_4
judge31,ONTAR_ONTG9Appl_Q_13_2,NEWZE_91028_Q_1bi_2
judge31,ENGAQ_83002H_Q_21_4,SHANG_ShgQP2011_Q_21a_4
judge31,ENGED_1MA12F_Q_7_1,ENGOC_J560-01_Q_17b_2
judge31,ENGED_5MB3H01_Q_14a_2,ENGOC_A502-02_Q_1b_4
judge31,ENGOC_J560-01_Q_16b_3,SCOTL_SCOSG-FP2_Q_7a_4
judge31,OLEVE_4024s11qp22_Q_9dii_2,ENGAQ_ 43601H_Q_2_3
judge31,ENGAQ_43601F_Q_3b_6,OLEVE_4024s11qp22_Q_8ai_1
judge31,ENGOC_A503-01-Q_15_4,SHANG_ShgQP2011_Q_17_4
judge31,OLEVE_4024s11qp12_Q_24ci_2,ENGED_5MB1H01_Q_2c_1
judge31,ENGOC_J560-03_Q_7a_4,IGCSE_0580-42 _Q_5bi_2
judge31,ENGOC_A503-02_Q_8c_4,ENGAQ_83003F_Q_1_1
judge31,ENGAQ_83001H_Q_17_4,ENGED_5MB3H01_Q_13b_2
judge31,ENGAQ_83003H_Q_23_2,ENGAQ_43601F_Q_1ai_6
judge31,ENGOC_A501-02_Q_11_6,ENGWJ_4353-01_Q_7a_1
judge31,NEWZE_91037_Q_2aii_5,ENGED_1MA11H_Q_5b_2
judge31,ENGAQ_43601F_Q_1b_6,IBO_IBOMATSDP2_Q_2c_4
judge31,HONGK_HKG2010CEP1_Q_11bi_6,ENGED_1MA13F_Q_2aii_4
judge31,ENGED_1MA11H_Q_16a_2,ENGAQ_83002H_Q_23c_1
judge31,KOREA_KORG92011_Q_CR4a _2,SHANG_ShgQP2011_Q_23b_4
judge31,MASSA_MASG10-P1_Q_20c_4,JAPAN_JPNY3QPA_Q_5d_4
judge31,ENGED_5MB2F01_Q_17_2,ENGED_1MA13F_Q_2ai_4
judge31,ENGAQ_43603H_Q_5_4,ENGWJ_4353-02_Q_15_2
judge31,KOREA_KORG92011_Q_22_4,HONGK_HKG2010CEP2_Q_14_3
judge31,OLEVE_4024s11qp22_Q_11a_4,ENGAQ_83003H_Q_11_1
judge31,ENGOC_J560-03_Q_2_3,MASSA_MASG10-P1_Q_17c_1
judge31,ENGOC_J560-01_Q_21_5,ENGED_1MA12F_Q_5bi_6
judge31,SCOTL_SCOSG-GP1_Q_6_1,ENGWJ_4351-01_Q_10_6
judge31,ENGWJ_4351-02_Q_6a_6,ENGAQ_83003F_Q_16_1
judge31,ENGAQ_43603F_Q_14_2,ONTAR_ONTG9Appl_Q_30_4
judge31,SCOTL_SCOSG-FP2_Q_8b_3,ENGOC_J560-01_Q_17a_2
judge31,ENGWJ_4353-02_Q_8b_6,ENGAQ_43603F_Q_1a_4
judge31,HUNGA_HNGG10BA_Q_2_1,OLEVE_4024s11qp12_Q_22a_4
judge31,ENGAQ_83002F_Q_12b_1,ENGED_5MB3F01_Q_1a_4
judge31,OLEVE_4024s11qp22_Q_3bii_5,ENGOC_J560-02_Q_3b_1
judge31,ENGAQ_ 43601H_Q_5aii_6,ENGAQ_83002H_Q_19b_3
judge31,ENGAQ_83001F_Q_12a_1,IBO_IBOMATSDP1_Q_4a_4
judge31,ENGOC_J560-06_Q_3c_2,ENGED_1MA11F_Q_19a_1
judge31,ENGOC_A503-02_Q_12c_4,MASSA_MASG10-P1_Q_5_2
judge31,ENGWJ_4353-02_Q_12_4,ENGAQ_83002H_Q_3_2
judge31,ENGAQ_43602F_Q_11a_2,ENGAQ_83002F_Q_7a_6
judge31,NEWZE_91027_Q_3cii_2,OLEVE_4024s11qp22_Q_6b_3
judge31,ENGWJ_4353-01_Q_5b_4,ENGOC_A503-02_Q_12a_4
judge31,ENGOC_J560-02_Q_13a_2,ENGAQ_43603H_Q_1_4
judge31,ENGOC_J560-02_Q_2b_5,ENGAQ_43602H_Q_7b_1
judge31,ENGAQ_43602H_Q_5b_2,ENGOC_J560-06_Q_3aii_2
judge31,ONTAR_ONTG9Acad_Q_11_2,ENGAQ_83001F_Q_1a_3
judge31,ENGOC_J560-05_Q_6_5,ENGAQ_43602F_Q_7a_1
judge31,NEWZE_91027_Q_3di_2,SCOTL_SCOSG-FP1_Q_4_4
judge31,ENGOC_J560-02_Q_17c_2,ENGAQ_83003H_Q_24b_4
judge31,ENGED_5MB2H01_Q_11_4,ENGOC_J560-04_Q_9a_3
judge31,ENGOC_J560-03_Q_3a_1,OLEVE_4024s11qp22_Q_5a_1
judge31,ENGAQ_83003H_Q_10c_2,SCOTL_SCOSG-GP1_Q_8_4
judge31,MASSA_MASG10-P2_Q_25_2,SCOTL_SCOSG-FP1_Q_1b_1
judge31,ENGAQ_43602F_Q_10_3,ENGOC_J560-01_Q_2_1
judge31,IBO_IBOMATSDP2_Q_5h_2,OLEVE_4024s11qp22_Q_7bi_4
judge31,NEWZE_91031_Q_1biii_4,OLEVE_4024s11qp22_Q_12bi_6
judge31,IGCSE_0580-22 _Q_14b_6,ENGOC_A501-01_Q_1a_1
judge31,ENGWJ_4352-02_Q_11_4,MASSA_MASG10-P2_Q_30_2
judge31,ENGAQ_83003H_Q_21a_1,ENGOC_J560-06_Q_16_1
judge31,ENGAQ_83002F_Q_7c_6,ENGAQ_43603F_Q_8b_1
judge31,ENGAQ_83002F_Q_11b_2,KOREA_KORG92011_Q_19_2
judge31,NEWZE_91031_Q_2biii_4,ENGWJ_4353-01_Q_13_4
judge31,HONGK_HKG2010CEP1_Q_15bi_4,NEWZE_91037_Q_2ci_5
judge31,SCOTL_SCOSG-FP1_Q_7b_1,ENGED_5MB1H01_Q_1ii_1
judge31,ENGAQ_43602F_Q_5_1,SCOTL_SCOSG-FP2_Q_5_4
judge31,ENGAQ_83002F_Q_12a_1,ENGOC_J560-05_Q_15a_1
judge31,OLEVE_4024s11qp12_Q_17b_4,ONTAR_ONTG9Appl_Q_28_4
judge31,JAPAN_JPNY3QPA_Q_8_4,JAPAN_JPNY3QPA_Q_15a_6
judge31,OLEVE_4024s11qp12_Q_15b_2,ENGAQ_43603F_Q_7a_4
judge31,ENGAQ_83002H_Q_23b_1,ENGOC_A501-01_Q_3b_1
judge31,ENGED_5MB2H01_Q_2b_2,ONTAR_ONTG9Appl_Q_11_1
judge31,ENGAQ_43602H_Q_12_2,MASSA_MASG10-P2_Q_24_2
judge31,IGCSE_0580-42 _Q_4b_2,ENGOC_A501-01_Q_2a_4
judge31,ENGOC_J560-05_Q_20a_2,ENGOC_J560-01_Q_7a_1
judge31,ENGOC_A503-02_Q_2c_4,HONGK_HKG2010CEP2_Q_25_4
judge31,MASSA_MASG10-P1_Q_16_4,IBO_IBOMATSDP1_Q_14c_5
judge31,ENGED_5MB2F01_Q_14c_2,IGCSE_0580-42 _Q_8c_4
judge31,IGCSE_0580-22 _Q_14a_6,ENGOC_J560-01_Q_16a_3
judge31,SCOTL_SCOSG-CP1_Q_6b_5,SCOTL_SCOSG-GP2_Q_8_4
judge31,IGCSE_0580-42 _Q_5d_2,ENGED_1MA13F_Q_7a_3
judge31,ENGWJ_4352-02_Q_8_2,ENGOC_J560-04_Q_16a_4
judge31,HONGK_HKG2010CEP2_Q_20_4,ENGAQ_83003F_Q_8b_4
judge31,ENGAQ_43602F_Q_12_1,IBO_IBOMATSDP1_Q_3c_1
judge31,IGCSE_0580-42 _Q_6ciii_6,IBO_IBOMATSDP1_Q_3b_1
judge31,ENGAQ_ 43601H_Q_6b_6,ENGOC_J560-03_Q_9aiii_5
judge31,ENGWJ_4352-01_Q_5e_2,ENGAQ_43602F_Q_7b_1
judge31,HONGK_HKG2010CEP1_Q_9a_4,ENGAQ_83003F_Q_14_3
judge31,ONTAR_ONTG9Appl_Q_22_1,ENGWJ_4353-01_Q_5a_4
judge31,ENGAQ_83002F_Q_6_1,ENGED_5MB1H01_Q_10b_5
judge31,ENGOC_A503-02_Q_4b_5,ENGOC_A502-02_Q_10bi_2
judge31,HUNGA_HNGG10BA_Q_5_1,ENGOC_J560-06_Q_14_4
judge31,ENGED_1MA13F_Q_6a_1,ENGAQ_83003H_Q_18_3
judge31,ENGED_1MA11H_Q_8_1,ENGAQ_ 43601H_Q_3c_3
judge31,NEWZE_91028_Q_3ciii_2,ENGAQ_43603F_Q_15_4
judge31,HONGK_HKG2010CEP1_Q_17bii_4,ENGAQ_83001H_Q_23a_4
judge31,ENGAQ_83002H_Q_24_2,NETHE_ GT-0153-A-11_Q_8_1
judge31,ENGED_1MA11H_Q_4_4,ENGOC_J560-02_Q_17d_4
judge31,ENGAQ_ 43601H_Q_3a_3,ONTAR_ONTG9Acad_Q_1_2
judge31,IBO_IBOMATSDP1_Q_13ab_2,ENGWJ_4352-02_Q_5a_2
judge31,OLEVE_4024s11qp12_Q_23aii_1,ENGAQ_83003H_Q_10b_2
judge31,ENGOC_J560-02_Q_11biii_6,ENGWJ_4352-02_Q_6bii_4
judge31,OLEVE_4024s11qp12_Q_15a_2,ENGOC_A501-02_Q_5b_6
judge31,ENGOC_J560-06_Q_5ai_1,IGCSE_0580-42 _Q_9aii_2
judge31,HUNGA_HNGG10BA_Q_40_4,ENGOC_J560-01_Q_10aii_1
judge31,ONTAR_ONTG9Appl_Q_27_4,ENGED_5MB1F01_Q_1b_1
judge31,HONGK_HKG2010CEP1_Q_14ai_5,ENGOC_J560-04_Q_4ai_2
judge31,SCOTL_SCOSG-GP1_Q_1d_1,SCOTL_SCOSG-GP1_Q_1b_1
judge31,IGCSE_0580-42 _Q_7a_4,ENGED_5MB2F01_Q_6b_4
judge31,ENGED_1MA12H_Q_14b_6,ENGAQ_43602F_Q_3_3
judge31,ENGAQ_83003H_Q_7b_5,IBO_IBOMATSDP2_Q_1c_5
judge31,ENGED_5MB3F01_Q_12a_1,OLEVE_4024s11qp22_Q_2bii_1
judge31,OLEVE_4024s11qp22_Q_12biiic_6,ENGOC_A502-01_Q_3d_4
judge31,ENGOC_J560-05_Q_2a_3,ENGWJ_4351-01_Q_7b_1
judge31,ENGAQ_43603F_Q_13b_4,ENGED_1MA12F_Q_3b_2
judge31,SCOTL_SCOSG-CP1_Q_12a_2,HONGK_HKG2010CEP1_Q_11a_6
judge31,HONGK_HKG2010CEP2_Q_47_4,ENGAQ_83003H_Q_2_5
judge31,SCOTL_SCOSG-FP2_Q_2_4,ENGOC_A503-02_Q_6_2
judge31,OLEVE_4024s11qp22_Q_1bii_1,IBO_IBOMATSDP1_Q_13d_2
judge31,SCOTL_SCOSG-GP1_Q_4c_6,ENGED_5MB1F01_Q_5c_6
judge31,KOREA_KORG92011_Q_CR1a_4,ENGAQ_43602F_Q_1d_1
judge31,OLEVE_4024s11qp22_Q_10aii_4,HONGK_HKG2010CEP2_Q_22_4
judge31,ENGED_5MB2F01_Q_13b_1,ENGED_5MB2F01_Q_4a_2
judge31,ENGOC_J560-03_Q_11a_1,ENGED_1MA12F_Q_1a_1
judge31,ENGED_1MA12H_Q_11a_5,ENGAQ_43603F_Q_9_4
judge31,ONTAR_ONTG9Acad_Q_5_1,ENGOC_J560-01_Q_12b_2
judge31,IGCSE_0580-22 _Q_21b_1,IGCSE_0580-22 _Q_11_2
judge31,IBO_IBOMATSDP2_Q_5c_2,ENGOC_J560-02_Q_11bi_6
judge31,HONGK_HKG2010CEP1_Q_14bii_5,ENGED_1MA12F_Q_11b_6
judge31,ENGWJ_4352-01_Q_7c_5,ENGOC_J560-02_Q_11c_6
judge31,IBO_IBOMATSDP1_Q_5d_6,ENGAQ_43603H_Q_19a_4
judge31,ENGAQ_ 43601H_Q_4a_6,SHANG_ShgQP2011_Q_14_4
judge31,HONGK_HKG2010CEP2_Q_40_1,ENGOC_A501-02_Q_9bii_6
judge31,NEWZE_91037_Q_3e_6,ENGWJ_4351-01_Q_9a_3
judge31,SCOTL_SCOSG-FP1_Q_3_6,ENGAQ_43602F_Q_1a_1
judge31,NEWZE_91037_Q_3b_6,IGCSE_0580-22 _Q_3_1
judge31,IGCSE_0580-42 _Q_5cc_2,HUNGA_HNGG10BA_Q_17_2
judge31,NEWZE_91037_Q_1d_6,ENGOC_J560-03_Q_9aii_5
judge31,ENGED_5MB1H01_Q_10a_5,ENGOC_J560-03_Q_1bi_1
judge31,SCOTL_SCOSG-CP2_Q_13_2,OLEVE_4024s11qp22_Q_9a_2
judge31,ENGAQ_83002F_Q_16_4,ENGWJ_4351-01_Q_8b_4
judge31,ENGAQ_43602F_Q_1e_1,ENGOC_A503-02_Q_5a_2
judge31,ENGED_5MB1H01_Q_5c_5,KOREA_KORG92011_Q_7_1
judge31,ENGOC_J560-04_Q_14c_6,ENGOC_A503-01-Q_3b_4
judge31,IGCSE_0580-42 _Q_9bi_2,ENGOC_J560-02_Q_11ai_6
judge31,SCOTL_SCOSG-CP2_Q_12b_2,ONTAR_ONTG9Appl_Q_17_1
judge31,MASSA_MASG10-P2_Q_42c_4,ENGWJ_4352-02_Q_9_1
judge31,HUNGA_HNGG10BA_Q_35_6,ENGED_5MB2F01_Q_9a_3
judge31,ENGAQ_83001H_Q_23b_4,MASSA_MASG10-P1_Q_12_4
judge31,JAPAN_JPNY3QPB_Q_5a_4,IGCSE_0580-22 _Q_6_1
judge31,ENGED_1MA11H_Q_3a_1,ENGOC_A501-02_Q_1c_1
judge31,MASSA_MASG10-P2_Q_25_2,ENGOC_A501-01_Q_7a_1
judge31,ENGOC_J560-06_Q_1c_1,ENGWJ_4353-02_Q_8a_6
judge31,ENGAQ_43602H_Q_5b_2,ENGED_5MB2F01_Q_13a_1
judge31,HONGK_HKG2010CEP2_Q_25_4,ONTAR_ONTG9Acad_Q_14_1
judge31,ENGAQ_43602F_Q_7c_1,ENGOC_J560-03_Q_1aiii_1
judge31,JAPAN_JPNY3QPB_Q_5b_4,OLEVE_4024s11qp22_Q_4bii_2
judge31,MASSA_MASG10-P1_Q_20c_4,HUNGA_HNGG10BA_Q_29_6
judge31,NETHE_ GT-0153-A-11_Q_23_4,ENGED_5MB2F01_Q_14ai_2
judge31,ENGAQ_83002F_Q_9_3,ENGAQ_43602F_Q_1b_1
judge31,ENGOC_A503-01-Q_5a_5,ENGAQ_43603F_Q_5a_4
judge31,ENGOC_J560-01_Q_16b_3,IGCSE_0580-22 _Q_4_2
judge31,SCOTL_SCOSG-GP1_Q_3b_2,ENGAQ_83002H_Q_20b_2
judge31,ENGED_1MA11H_Q_6aii_1,ENGED_5MB2F01_Q_9c_3
judge31,ENGOC_J560-06_Q_12b_3,NEWZE_91031_Q_3ai_4
judge31,ENGOC_A503-01-Q_14b_5,ENGOC_A501-01_Q_1a_1
judge31,JAPAN_JPNY3QPA_Q_5d_4,ENGED_1MA12H_Q_9c_3
judge31,HUNGA_HNGG10BA_Q_8_3,NETHE_ GT-0153-A-11_Q_3_1
judge31,ENGOC_A501-02_Q_10a_2,MASSA_MASG10-P1_Q_20a_4
judge31,ENGOC_A501-02_Q_9aii_6,ENGED_1MA13H_Q_13b_6
judge31,ENGED_1MA13F_Q_5b_2,IBO_IBOMATSDP2_Q_4d_3
judge31,ENGOC_A502-02_Q_4_4,ENGOC_A503-01-Q_16_3
judge31,HUNGA_HNGG10BA_Q_16_6,ENGWJ_4352-01_Q_6ai_2
judge31,ENGED_1MA11F_Q_10b_5,ENGED_5MB1F01_Q_9b_3
judge31,HUNGA_HNGG10BA_Q_25_3,ENGOC_J560-02_Q_4c_1
judge31,ENGAQ_83001F_Q_13_2,IBO_IBOMATSDP2_Q_3a_6
judge31,IBO_IBOMATSDP2_Q_6d_2,ONTAR_ONTG9Acad_Q_4_2
judge31,NETHE_ GT-0153-A-11_Q_9_4,ENGAQ_43602H_Q_8b_2
judge31,SCOTL_SCOSG-FP1_Q_4_4,HUNGA_HNGG10BA_Q_57_5
judge31,ENGED_5MB3H01_Q_15bii_4,ENGAQ_83001H_Q_11_6
judge31,ENGOC_J560-06_Q_6ai_6,ENGED_5MB3H01_Q_2_3
judge31,ENGAQ_43603H_Q_11c_2,JAPAN_JPNY3QPA_Q_9b_2
judge31,HUNGA_HNGG10BA_Q_47_3,ENGAQ_43601F_Q_3b_6
judge31,SCOTL_SCOSG-CP1_Q_10_4,HONGK_HKG2010CEP2_Q_13_3
judge31,NEWZE_91037_Q_3a_6,IGCSE_0580-22 _Q_12_2
judge31,JAPAN_JPNY3QPB_Q_6c_2,ENGOC_J560-05_Q_13d_6
judge31,IBO_IBOMATSDP1_Q_11a_2,ENGOC_A502-01_Q_5a_2
judge31,NEWZE_91027_Q_3b_2,NEWZE_91028_Q_1bii_2
judge31,ENGOC_A503-02_Q_10a_2,ENGED_1MA13H_Q_8aii_2
judge31,ENGAQ_83002F_Q_7c_6,ENGOC_J560-02_Q_1b_1
judge31,ENGOC_A503-02_Q_2a_4,ENGED_1MA12F_Q_3b_2
judge31,MASSA_MASG10-P2_Q_35_1,ENGOC_J560-03_Q_19b_4
judge31,ENGOC_A503-02_Q_16_2,ENGAQ_43602F_Q_10_3
judge31,ENGOC_J560-04_Q_6_3,ENGED_1MA13F_Q_7a_3
judge31,ENGAQ_83002F_Q_18_1,ENGOC_A501-02_Q_11_6
judge31,ENGED_1MA13F_Q_11a_4,KOREA_KORG92011_Q_25_4
judge31,ENGOC_J560-06_Q_14_4,ONTAR_ONTG9Appl_Q_19_3
judge31,HONGK_HKG2010CEP1_Q_3b_2,ENGED_5MB1F01_Q_5a_6
judge31,ENGED_5MB1H01_Q_7_3,ENGOC_A501-01_Q_3a_1
judge31,OLEVE_4024s11qp12_Q_5a_2,ENGED_5MB3H01_Q_4b_3
judge31,ENGAQ_43602F_Q_3_3,OLEVE_4024s11qp22_Q_9a_2
judge31,ENGWJ_4353-01_Q_1bii_1,ENGAQ_83003F_Q_12_3
judge31,ENGOC_J560-04_Q_3c_1,ENGED_5MB2F01_Q_13b_1
judge31,ENGAQ_43602H_Q_15b_2,SCOTL_SCOSG-GP1_Q_4b_6
judge31,SHANG_ShgQP2011_Q_24b_2,NETHE_ GT-0153-A-11_Q_16_4
judge31,ENGWJ_4353-02_Q_4d_2,ENGED_5MB3H01_Q_11c_2
judge31,SHANG_ShgQP2011_Q_6_4,ENGAQ_ 43601H_Q_5c_6
judge31,HUNGA_HNGG10BA_Q_30_4,OLEVE_4024s11qp12_Q_7a_3
judge31,IGCSE_0580-42 _Q_3ai_4,MASSA_MASG10-P1_Q_20b_4
judge31,HUNGA_HNGG10BA_Q_55_3,IGCSE_0580-22 _Q_9_2
judge31,ENGOC_J560-02_Q_18b_2,IBO_IBOMATSDP1_Q_3f_1
judge31,ENGOC_J560-03_Q_13bii_1,ENGOC_J560-05_Q_10c_1
judge31,HONGK_HKG2010CEP1_Q_1_2,OLEVE_4024s11qp12_Q_25b_2
judge31,ENGWJ_4351-02_Q_1c_6,ENGAQ_43603F_Q_3b_3
judge31,ONTAR_ONTG9Acad_Q_20_1,ENGOC_A502-01_Q_8bi_6
judge31,HONGK_HKG2010CEP1_Q_12a_4,ENGWJ_4351-01_Q_7c_1
judge31,IBO_IBOMATSDP2_Q_5f_2,OLEVE_4024s11qp12_Q_2b_3
judge31,IGCSE_0580-22 _Q_13a_4,ENGED_1MA12F_Q_8b_1
judge31,ENGOC_A501-01_Q_6b_1,ENGED_5MB2H01_Q_5a_2
judge31,ENGED_1MA11F_Q_4c_1,ENGOC_J560-06_Q_7_1
judge31,HUNGA_HNGG10BA_Q_33_3,ENGWJ_4352-01_Q_6bi_2
judge31,ENGWJ_4353-02_Q_13a_6,NEWZE_91028_Q_3ci_2
judge31,ENGED_5MB1H01_Q_2b_1,IBO_IBOMATSDP1_Q_2a_5
judge31,KOREA_KORG92011_Q_21_4,ENGOC_A502-01_Q_4b_1
judge31,OLEVE_4024s11qp12_Q_16b_4,ENGWJ_4351-01_Q_7b_1
judge31,SCOTL_SCOSG-CP1_Q_7c_2,ENGAQ_83002H_Q_17_6
judge31,HONGK_HKG2010CEP2_Q_28_4,ENGOC_A501-02_Q_1b_1
judge31,ENGED_1MA12H_Q_14a_6,ENGOC_A503-01-Q_4a_1
judge31,ENGOC_A502-02_Q_10bii_2,ENGAQ_ 43601H_Q_5aii_6
